Episode,Date,Review
7,"Sep 1, 2020","Yeeeesss!! Take all my coins!! Just give me moree!!
*Throws all coins at screen*"
7,"Aug 28, 2020",im from the future and this manhwa ha an anime adaption
7,"Aug 25, 2020","not gonna lie, that was pretty badass"
7,"Aug 20, 2020",I'm invested in this webtoon now watch me spend all my coins in this n have to wait for 1 month for me to read the next episode 
7,"Aug 20, 2020",[Constellation 'Twist Plotter' falls in love with incarnation 'Kim Dokja'.]
7,"Aug 19, 2020",Dokja's smart AF & doesn't give AF. 💜 that big brain of his!
7,"Aug 19, 2020",buh bye psycho lmaoo
7,"Aug 19, 2020",The lengths one goes to see their most hated character die. (Prepare yourself Umbridge for when I get isekaid inside Hogwarts)
7,"Jul 6, 2021",They could also borrow a hand sanitiser and kill some bacteria
7,"Sep 10, 2020",what him still be alive because he stepped on a bug or something and he didnt know it
7,"Sep 10, 2020",Hey... Don't tell me that girl with him.. What was her name again ? .. Seongah i guess ... She died too? .. I want her to stick with Dokja till the end.
7,"Sep 9, 2020","i really like the mc in this webtoon compared to others. he is actually of use and not fucking stupid like all the other mc i see. he seems like a practical guy and didnt help the granny to save her, but to stop the other guy which is smart. also he is hot lmao"
7,"Sep 9, 2020",When you know your at the start of a webtoon that's going to be great😎
7,"Oct 8, 2021",i just remembered squid game
7,"Sep 1, 2021","This had me on the edge of my seat, like the first time I watched the anime "" Death Note "" to the end ! Amazing ! "
7,"Aug 21, 2021",Me Who Has Alcohol Then Spraying It To Kill Germs 😈
7,"Aug 16, 2021","Hand Sanitizer may work, but there's a chance that your head will explode from the notifications."
7,"Jul 25, 2021",how about sangah???
7,"Jul 22, 2021",I know that I'm late so you all know but... SHE didn't kill anything right?
7,"Jul 15, 2021",Man I love this MC.
7,"Jul 15, 2021",Man I love speed
7,"Jul 4, 2021",what about the girl?
7,"Jun 23, 2021",leave the old lady alone ☹️☹️ poor granny 💔
7,"Jun 15, 2021",THIS IS FCKING AWESOME IM SO GLAD I DECIDED TO READ THIS
7,"Jun 14, 2021","And that's why ""Edginess"" won't lead you anywhere in life...."
7,"Jun 14, 2021","he suddenly forgot the most famous girl in their work who uses a shampoo which smells good, sang ah"
7,"Jun 1, 2021",THE MC IS SO FINE
7,"May 21, 2021",so what about the girl with him?
7,"May 17, 2021",The hero is already getting cooler so fast
7,"May 16, 2021",Light yagami moment
7,"May 14, 2021",So um what about the girl
7,"May 9, 2021",The one thing I regret about this story is Kim Namwoon's death. Yeah he is a phycho but... 
7,"May 3, 2021",It's like a Novel character whom you hate as hell appeared in front of you ....(Just kill him ) 🙃
7,"Apr 28, 2021",um wait no. hold on a d*mn minute. I know he did NOT just let white haired boy die when he probably would have had a better success rate of surviving with him still alive since thats how the plot goes in the original novel. The grandma would have died anyway so what was even the point of saving her?? now how will you decode the next chapters!
7,"Apr 27, 2021",What about the girl-
7,"Apr 27, 2021",He could have saved everyone if he wanted to -
7,"Apr 27, 2021","Fun fact: The law of survival of the fittest doesn’t necessarily mean who’s stronger/smarter/wiser etc will survive. It’s a biological law that has to do with adaptation. Who ever can adapt properly into the environment will survive. It’s how well you’re able to fit in and keep going. If the environment suddenly stopped favoring physically strong people, what will you do?  "
7,"Apr 26, 2021",what about your plan of not disturbing the main story too much lmaooo
7,"Apr 26, 2021",I came here for the free coins but now I can't put this down 
7,"Apr 26, 2021",Soooo I'm gonna just go and read every Apocalypse novel ever created
7,"Apr 26, 2021","that was such a dick move, he couldve give some of the eggs to the test of the people so they wont die too"
7,"Apr 26, 2021","more than 100 eggs. there was enough for everyone... not realistic to assume everyone would share an egg, but that is saddening to see mc let people die"
7,"Apr 26, 2021","geez this is actually scary, im not a fan of these kind of stories but this is actually interesting"
7,"Apr 21, 2021",What happen to the poor kid that had the bugs?)??
7,"Apr 1, 2021",Just pour alcohol in your hands and you'll gain millions of points 🤣
7,"Mar 11, 2021",he definitely could have gave a egg per person....oh shit
7,"Mar 10, 2021",This reminds me of DICE
7,"Mar 5, 2021",WHAT IFWHAT IF HE KILLED HIS CUM
7,"Feb 11, 2021",My man got advanced observation haki in him
7,"Feb 10, 2021",r.i.p kim r.i.p YES THAT BITCH FINALLY YES YES*throws phone across room* oh shoot i am dumb
7,"Feb 9, 2021","-1 sexy man, 2 sexy men left 😔"
7,"Jan 27, 2021",i burst into laugh the moment i found out that namwoon kim was only wearing socks and SLIPPERSP!!XD !!!!LOL!! 
7,"Jan 22, 2021","Damn eggs cheat, but cool"
7,"Jan 21, 2021","So far this is my fave chapter! 😆 Also finally they became smart and killed the grasshoppers instead, that was getting on my nerves 🙄"
7,"Jan 14, 2021",that girl better be alive 
7,"Jan 8, 2021","THANK GOD HE ACTUALLY THOUGHT OF IT. I've been thinking about it too, the eggs "
7,"Jan 7, 2021",bakugou who? I only know anger issue namwoon 😳
7,"Dec 27, 2020","""F*CK! DIE! DIE YOU A**HOLE! WHY WON'T YOU DIE!"" Me when I spray a cockroach with a mosquito repellent. "
7,"Dec 15, 2020",I would have search for lice in someone's Head
7,"Dec 15, 2020","Dude I like this MC, he’s rlly smart and cool THIS IS NICE  "
7,"Nov 20, 2020","damn just killed off one of the main characters just like that, I mean the granny must have died anyway!? I don't really understand the point of that even if you hate him😬😕"
7,"Nov 5, 2020","The guy unlocked sharingan 
We’ll sort of "
7,"Oct 17, 2020","in order to be the protagonist, you gotta have the brains frick so cool"
7,"Oct 17, 2020","A part of me is like yes, self-preservation, but the other part of me is like, he could have given all those eggs to everybody on the train lol."
7,"Oct 16, 2020","I mean, pathogens are living organisms. Y'all should have whacked the alcohol gel out and washed your hands. That would have done the trick 😂😂"
7,"Oct 16, 2020","... I just went from reading “Bun and Puru’s Daily (which is super underrated) to reading “Swimming Lessons for a Mermaid”, to BLOOD, CUTE BUT TERRIFYING MONSTERS, AND EXPLODING HEADS!!!! I switch genres too much halp TwT"
7,"Oct 16, 2020",solo leveling??sung jin woo??he kinda looks like ma boi there...hell yeaa level up my guy😍
7,"Oct 15, 2020",oh yes we love an intelligent main character 😩
7,"Oct 15, 2020",atleast he didn't simp for sanja
7,"Oct 14, 2020",so....i guess screw that girl he likes? 
7,"Sep 27, 2020",when the game asks if you want a tutorial and your like ain't nobody skip.
7,"Sep 27, 2020",I kinda don't want the edge lord to die pls
7,"Sep 24, 2020",:'( i kind feel bad for the granny though
7,"Sep 23, 2020",Solo leveling feels man
7,"Sep 17, 2020",The little kid is the real MVP...without him we wont witness all this
7,"Sep 17, 2020",Well... This is something new I've never see someone kill a grasshopper an look soo badass before ;)
7,"Sep 16, 2020","this is so entertaining, the protagonist is quite intelligent....this is one of the best webtoons I've ever read"
7,"Sep 16, 2020","wait a min, doesnt the granny die too if she didnt kill something?"
7,"Sep 15, 2020","I'm obviously not gonna spoil it, but ya'll will LOVE this manga. It's awesome. I'm only on Chpt. 10 tho. I'm still reading it on a different site. It's AWESOME"
7,"Sep 15, 2020",KIM DOKJA AA!!!!!!! KIM DOKJA KIM DOKJA sorry too excited after reading the novel
7,"Sep 15, 2020",Smart but he forgot about the girl😂
7,"Sep 14, 2020","I love how you put the timer on every episode since the scenario started. It brought us readers to this point, which I find exciting since I have a long way to go til’ the ending! 😎"
7,"Sep 13, 2020",This is webtoon is so amazing —
7,"Sep 13, 2020",what a Fucking SavAge!! hes such a king i stan omg 😞✌
7,"Sep 13, 2020","I mean bacteria are living organisms, soooo.... you could just lick your arm and let your saliva kill a bunch of bacteria... but I guess that would be cheating cuz you’d get like a million points depending on how much you lick"
7,"Sep 13, 2020",What about the girl he was with...?
7,"Sep 13, 2020",And that’s what we call a big brain move.
7,"Sep 12, 2020",I LOVE THIS SERIES SO DAMN MUCH!!!!!!! CAN'T WAIT FOT MORE! 
7,"Sep 12, 2020","Damn you, 1 week 1 chapter! Also, how dare you making this webtoon so good that I want to read more! "
7,"Sep 12, 2020",he is really genius not like me stupid 😂😂😂
7,"Sep 11, 2020","5 survivers lemme guess... Dokja( obviously), Sanga, Heonsang Lee (or whatever that leiutnant's name is), Naewoon (or whatever, maybe jUsT MAYBE, the granny is no more ), the kid Dokja took the insects from( if yall see once more, he asks the kid to hold onto an insect)...."
7,"Sep 11, 2020",can't wait for the introduction of the best girl...by best girl- Demon-like Judge of Fire
7,"Sep 11, 2020",after discovering this series i went on and read the web novel. We are in for a ride people!
7,"Sep 11, 2020",LESGOOOOOOOOO 
7,"Sep 11, 2020",Seeing the text you read in the web novel being drawn. Having the same images as your imagination. Deym it's so cool hahaha
7,"Sep 11, 2020",All I can hear is Bakugou when I read what Namwoon is saying
7,"Sep 11, 2020","i hppe the girls ok, if not then rip"
7,"Sep 11, 2020",what if someone took antibiotics? that kills a lot of bacteria at a time....  imma just antibiotics with me all the time now...
7,"Sep 11, 2020",so I went and read most of the webnovel online and i wont spoil it but the writing was😙👌
7,"Sep 11, 2020","""Slimy jerk"" 😅"
7,"Sep 11, 2020",NOOO I LIKED THE PHYCHO GUY :(( HE REMINDED ME OF BAKUGO :(( 
7,"Sep 10, 2020",That white hair psycho boy fits the voice of bakugo
7,"Sep 10, 2020",this is fantastic!
7,"Sep 10, 2020",did he ever give the girl sumthing to kill?
7,"Sep 10, 2020",I’m just leaving this comment here to remember that I was here at the very beginning.
7,"Sep 10, 2020",Welp. Rip edgelord. You will not be missed
7,"Sep 10, 2020",Doesnt this mean he is making the story now?
7,"Sep 10, 2020","Google says crickets lay 100 eggs. 100 x 100 = 10,000 points"
7,"Sep 10, 2020",I'm loving the new dark mode setting :)
7,"Sep 10, 2020",over leveling in video games be like:
7,"Sep 10, 2020","kills bugs ""i am impenetrable"""
7,"Sep 10, 2020",WAITWIAWTWITIWIWIAWAIWAIT DID THE GIRL PASS? THE POTENTIAL LOVE INTEREST?!?!?!
7,"Sep 10, 2020",*Is about to get stabbed* Would you like a tutorial!?
7,"Sep 10, 2020",What happened to sanga
7,"Sep 10, 2020","damn, rock-hard pecs right there, saavy investment."
7,"Sep 10, 2020","I love this story 🤩 love the scenario, the style ..... every thing !!!! 

coeur sur vous 🖤"
7,"Sep 10, 2020",big brain moments 
7,"Sep 10, 2020","I absolutely love your comic, the story is so good it's got me hooked if I had money on my card is use it on all the fast passes xxx"
7,"Sep 10, 2020",What about our dear Sanga??!!!! 
7,"Sep 10, 2020",OMG BUT WHY DO I LOVE THIS
7,"Sep 10, 2020",I'm too dumb for this but am I still gonna read it...yes
7,"Sep 10, 2020","bow down you talking to your highness cant see me? im the reason for your blindness. idk why i thought of that when he said ""...you are"""
7,"Sep 10, 2020",NOO WAIT I WAS STARTING TO FALL FOR HIM-
7,"Sep 10, 2020",Thats cool that he survived it but what happen to the girl!?🤔😖
7,"Sep 10, 2020",So... The girl that was with him also died or he somehow saved her?... The story trapped me :O
7,"Sep 10, 2020","""am i going to die here too?"" no honey we're still in ep. 6"
7,"Sep 10, 2020",I AM IN LOVE WITH YOUR COMIC THANK YOUUUU
7,"Sep 10, 2020",I think that this is going to happen after this comic ends. So read it carefully. Its survival of readers After all. Don't take this seriously 😂
7,"Sep 10, 2020",Doesn’t the granny still die and what about that one chick MC knows?
